,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.36543794147893,87.90543794147892,89.54094413794124,89.54094413794124,89.54094413794124,89.54094413794124,89.54094413794124,89.54094413794124,89.54094413794124,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,90.26038509634583,91.05838452352243,91.05838452352243,91.05838452352243,91.05838452352243,91.05838452352243,91.05838452352243,91.09515222202916,91.09515222202916,91.09515222202916,91.09515222202916
Trial_2,56.50322500981414,56.50322500981414,56.50322500981414,56.50322500981414,84.55012053692775,86.8195853089166,86.8195853089166,86.8195853089166,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,87.24543794147893,88.49490903049438,88.49490903049438,88.49490903049438,88.49490903049438,88.49490903049438,88.49490903049438,88.90713697064669,88.90713697064669,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,89.78040081415566,90.07063674656258,90.07063674656258,90.07063674656258,90.07063674656258,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.07789140255022,90.55789140255021,90.55789140255021,90.55789140255021,90.55789140255021,90.55789140255021,90.55789140255021,90.55789140255021,90.55789140255021,90.55789140255021
Trial_3,56.853670742331104,56.853670742331104,56.853670742331104,56.853670742331104,56.853670742331104,56.853670742331104,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.862272945913766,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.884107874516964,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.892977112257746,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395,56.936214791312395
Trial_4,48.12788221052458,48.12788221052458,48.12788221052458,48.12788221052458,48.12788221052458,56.92926227199751,56.92926227199751,56.98873282559584,56.98873282559584,56.98873282559584,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,74.06657697426928,86.97328304939495,86.97328304939495,86.97328304939495,87.06685789129295,87.06685789129295,87.06685789129295,87.06685789129295,87.06685789129295,87.06685789129295,87.06685789129295,87.99870395408988,87.99870395408988,87.99870395408988,87.99870395408988,87.99870395408988,87.99870395408988,87.99870395408988,87.99870395408988,87.99870395408988,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.39829930534798,88.7959127917705,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742,90.3549489362742
Trial_5,30.33357331188757,78.28677961290973,78.28677961290973,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,88.9159127917705,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.09020626248761,89.7789942592783,89.7789942592783,89.7789942592783,89.7789942592783,89.7789942592783,89.7789942592783,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419
Trial_6,56.401490971385485,56.401490971385485,56.401490971385485,56.401490971385485,56.401490971385485,56.401490971385485,56.401490971385485,56.401490971385485,86.15756252900218,86.15756252900218,86.15756252900218,86.15756252900218,86.15756252900218,86.15756252900218,86.15756252900218,86.21380828533968,86.21380828533968,86.21380828533968,86.21380828533968,86.21380828533968,86.45035802314753,86.45035802314753,87.41346835746951,87.41346835746951,87.41346835746951,87.41346835746951,87.41346835746951,87.44427655136872,88.30696826721383,88.30696826721383,88.30696826721383,88.30696826721383,88.30696826721383,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.33435818236083,88.58497518017194,88.58497518017194,89.05933632855174,89.05933632855174,89.05933632855174,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785,90.49317063960785
Trial_7,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,85.34365192955227,86.24248593745463,87.84656208140224,87.84656208140224,87.84656208140224,89.2819054955723,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.55304320757082,89.5795853089166,89.5795853089166,89.69842723119598,89.69842723119598,89.69842723119598,89.69842723119598,89.71241347317073,89.71241347317073,89.71241347317073,89.71241347317073,89.71241347317073,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815,90.29727049306815
Trial_8,85.65659447891693,85.65659447891693,85.65659447891693,85.65659447891693,85.65659447891693,86.60248593745463,86.60248593745463,86.60248593745463,88.7355217375066,88.7355217375066,88.7355217375066,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.43870395408987,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,89.7027039285026,90.15256827514916,90.15256827514916,90.15256827514916,90.15256827514916,90.15256827514916,90.15256827514916,90.15256827514916,90.15256827514916,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,90.67306671553814,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948,91.64385150624948
Trial_9,85.48349300762784,85.48349300762784,85.48349300762784,85.48349300762784,85.65304320757082,85.65304320757082,85.65304320757082,85.72235340636492,85.72235340636492,85.72235340636492,87.6220595870251,87.6220595870251,87.6220595870251,87.6220595870251,87.6220595870251,88.10429422482652,88.10429422482652,88.10429422482652,88.10429422482652,88.10429422482652,88.10429422482652,89.02159479915268,89.2605235617712,89.2605235617712,89.2605235617712,89.2605235617712,89.2605235617712,89.2605235617712,89.62159479915269,89.62159479915269,89.62159479915269,89.62159479915269,89.62159479915269,89.62159479915269,89.62159479915269,89.62159479915269,89.62159479915269,89.6805235617712,89.6805235617712,89.6805235617712,89.92266718531444,89.92266718531444,89.92266718531444,89.92266718531444,89.92266718531444,89.92266718531444,89.92266718531444,89.92266718531444,89.92266718531444,91.00052356177117,91.00052356177117,91.00052356177117,91.00052356177117,91.00052356177117,91.00052356177117,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134,91.17945347071134
Trial_10,84.31124045250834,84.31124045250834,84.31124045250834,86.11724208694864,86.11828865951931,86.11828865951931,86.37324522135148,86.37324522135148,87.13724208694863,87.3077296238583,87.3077296238583,87.3077296238583,88.23491965439862,88.23491965439862,88.23491965439862,88.44656208140225,88.44656208140225,88.51829930534798,88.51829930534798,89.23124045250836,89.23124045250836,89.23124045250836,89.23124045250836,89.29124045250836,89.29124045250836,89.29124045250836,89.29124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.53124045250836,89.77124045250837,89.77124045250837,89.89124045250836,89.89124045250836,89.89124045250836,89.89124045250836,90.13241347317071,90.13241347317071,90.13241347317071,90.13241347317071,90.13241347317071,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836,90.31124045250836
