,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.15711936420811,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.5094768905476,86.57069565974173,86.57069565974173,86.57069565974173,86.57069565974173,87.81224472101789,87.81224472101789,87.81224472101789,87.81224472101789,87.81224472101789,88.44685789129295,88.44685789129295,88.44685789129295,88.94143496520867,88.94143496520867,88.94143496520867,89.14440739160374,89.14440739160374,89.24143496520867,89.24143496520867,89.24143496520867,89.24143496520867,89.24143496520867,89.40545710274007,89.40545710274007,89.40545710274007,89.40545710274007,89.40545710274007,89.40545710274007,89.40545710274007,89.40545710274007,89.40545710274007,89.44128546567005,89.44128546567005,89.44128546567005,89.72541341912354,89.72541341912354,89.72541341912354,89.72541341912354,89.72541341912354,89.72541341912354,89.86481541385272,89.86481541385272,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916,91.15515222202916
Trial_2,38.853670742331104,38.853670742331104,38.877507190485616,38.877507190485616,38.877507190485616,38.877507190485616,39.409013019489144,39.409013019489144,47.92926227199751,74.62838815276814,74.62838815276814,74.62838815276814,74.62838815276814,74.6352492431481,74.6352492431481,74.6352492431481,84.2590534593671,84.2590534593671,84.2590534593671,84.2590534593671,84.2590534593671,84.2590534593671,85.20140506546481,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,86.0590534593671,87.1390534593671,87.1390534593671,87.1390534593671,87.1390534593671,87.1390534593671,87.1390534593671,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711,87.67905345936711
Trial_3,47.847267305295894,84.44987383385453,85.14890870538947,87.25476365051567,87.56898189951794,88.22990276448613,88.65102825700785,89.31102825700786,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.62143496520865,90.74038509634582,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.80143496520866,90.86143496520866,90.86248593745464,90.86248593745464,90.86248593745464,90.86248593745464,90.86248593745464,90.86248593745464,90.86248593745464,90.86248593745464,90.86248593745464,90.92143496520865,90.92143496520865,90.92248593745462,90.92248593745462,90.92248593745462,90.92248593745462,90.92248593745462,91.01128792835833,91.01128792835833,91.01128792835833,91.01128792835833,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865,91.10143496520865
Trial_4,21.864201562949738,30.55326262833369,30.60183729848225,30.60183729848225,30.60183729848225,30.60183729848225,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,30.716796271262012,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157,39.45873645484157
Trial_5,38.910955124553155,39.16226955283406,39.16226955283406,39.35455310235676,47.70105075314406,85.0185318236463,85.0185318236463,86.63697054307936,86.63697054307936,86.63697054307936,86.63697054307936,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,86.9985318236463,87.01586874329958,87.01586874329958,87.01586874329958,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.43269413745881,87.84952957785585,87.84952957785585,87.84952957785585,87.84952957785585,87.84952957785585,87.84952957785585,87.84952957785585,87.84952957785585,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.13697054307936,88.15269413745881,88.15269413745881,88.15269413745881,88.15269413745881,88.15269413745881
Trial_6,73.97980929168807,74.09926933595483,74.09926933595483,84.85012053692775,85.21012053692775,85.36878161558039,85.36878161558039,85.36878161558039,85.6687816155804,85.6687816155804,85.6687816155804,85.6687816155804,85.78878161558039,85.78878161558039,85.78878161558039,85.78878161558039,85.78878161558039,85.98078502622022,85.98078502622022,85.98078502622022,86.20229505687139,86.20229505687139,86.40006740867956,86.40006740867956,86.40006740867956,86.40006740867956,86.40006740867956,86.40006740867956,86.40006740867956,86.5022950568714,86.5022950568714,86.5022950568714,86.5022950568714,86.5022950568714,86.5022950568714,86.5022950568714,86.58006740867955,86.58006740867955,86.58006740867955,86.58006740867955,86.58006740867955,86.58006740867955,88.16248593745465,88.16248593745465,88.16248593745465,88.16248593745465,88.16248593745465,89.7787169655284,89.77982993169783,89.77982993169783,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124
Trial_7,74.31289139213348,84.19241347317072,84.19241347317072,84.19241347317072,84.19241347317072,84.43241347317071,84.43241347317071,84.43241347317071,84.43241347317071,84.43241347317071,84.43241347317071,84.43241347317071,84.43241347317071,84.6724134731707,84.6724134731707,84.6724134731707,84.6724134731707,84.6724134731707,84.6724134731707,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.0235304309518,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.1449241594004,88.2049241594004,88.3235304309518,88.3235304309518,88.3235304309518,88.3235304309518,88.3235304309518,88.3235304309518,88.3235304309518,88.3235304309518,88.32492415940041,88.32492415940041,88.32492415940041,88.32492415940041,88.32492415940041,88.5049241594004,88.5049241594004,88.5049241594004,88.5049241594004,88.5049241594004,88.5049241594004,88.5049241594004,88.5049241594004,88.5635304309518,88.5635304309518,88.62492415940041
Trial_8,47.783393898915136,65.1669682672138,65.1669682672138,65.42492415940038,83.8195853089166,83.8195853089166,83.82423107801577,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,85.77686730400923,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,88.45829930534798,90.04060148786606,90.13098554933433,90.13098554933433,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.4149196543986,91.54128546567003,91.54128546567003,91.54128546567003,91.54128546567003,91.54128546567003,91.54128546567003,91.77328304939493,92.11410892511657,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.32027689271514,92.40994658820188,92.40994658820188,92.40994658820188,92.40994658820188
Trial_9,56.188755621398705,56.188755621398705,86.97605617539955,86.97605617539955,86.97605617539955,86.97605617539955,86.97605617539955,86.97605617539955,86.97605617539955,86.97605617539955,86.97605617539955,87.40481541385272,87.40481541385272,87.40481541385272,87.40481541385272,87.40481541385272,88.46248593745464,88.46248593745464,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.23842723119597,90.37515222202916,90.43410892511659,90.43410892511659,90.43410892511659,90.43410892511659,90.43410892511659,90.91098554933431,90.91098554933431,90.91098554933431,90.91098554933431,90.91098554933431,90.91098554933431,90.91098554933431,91.33306671553814,91.33306671553814,91.33306671553814,91.33306671553814
Trial_10,73.92419113602162,73.92419113602162,73.92419113602162,73.92419113602162,73.92419113602162,73.92419113602162,73.92419113602162,73.92419113602162,73.92419113602162,83.65792634190656,83.65792634190656,83.65792634190656,83.65792634190656,83.65792634190656,84.23230630065262,84.23230630065262,84.23230630065262,84.23230630065262,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,84.35230630065261,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.42673028254032,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,85.48588318380267,86.6349489362742,86.90229439016471
