,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,87.48543794147893,87.48543794147893,87.48543794147893,87.48543794147893,87.48543794147893,87.48543794147893,88.09111060585317,88.09111060585317,88.09111060585317,88.09111060585317,88.21586874329958,88.21586874329958,88.21586874329958,89.13605617539956,89.13605617539956,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.02094413794124,90.0355429373624,90.0355429373624,90.0355429373624,90.0355429373624
Trial_2,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,74.26677961290973,85.87538547993739,87.51328304939494,87.51328304939494,88.17328304939495,90.26540834002708,90.26540834002708,90.26540834002708,90.26540834002708,90.38421998575771,90.38421998575771,90.38421998575771,90.38421998575771,90.38421998575771,90.38421998575771,90.38421998575771,90.38421998575771,90.39017592951056,90.39017592951056,90.39017592951056,90.39017592951056,90.66765490582254,90.66765490582254,90.66765490582254,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,90.72049965983835,91.09306671553814,91.09306671553814,91.09306671553814,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.09410892511659,91.81726367605017
Trial_3,30.5028317747068,47.92235775665097,47.92235775665097,47.92235775665097,47.92235775665097,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,65.81585110906252,84.10806444416042,84.10806444416042,84.10806444416042,84.10806444416042,84.10806444416042,84.10806444416042,85.3094768905476,85.3094768905476,85.3094768905476,85.3094768905476,85.3094768905476,85.3094768905476,85.3094768905476,85.3094768905476,85.3094768905476,86.09353302986307,86.09353302986307,86.09353302986307,86.09353302986307,86.93551334795724,86.93551334795724,86.93551334795724,88.1443600099257,88.1443600099257,88.1443600099257,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,88.68307034478389,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948,89.04890870538948
Trial_4,47.66317426885356,47.66317426885356,65.43332757019675,65.47350514042921,65.47350514042921,65.47350514042921,65.6352492431481,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.50889853106327,88.69806532284365,88.69806532284365,88.69806532284365,89.16539590051207,89.16539590051207,89.66038509634583,89.66038509634583,89.66038509634583,89.66038509634583,89.66038509634583,89.66038509634583,89.66038509634583,89.66038509634583,89.94423107801578,89.94423107801578,89.94423107801578,89.94423107801578,89.94423107801578,89.94423107801578,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,89.97328304939495,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.09328304939494,90.15328304939494,90.15328304939494,90.15328304939494,90.15328304939494,90.15328304939494,90.15328304939494,90.15328304939494
Trial_5,30.696695091940924,56.73279945145864,65.64042613132762,74.52456728329591,85.03195862382049,85.8383777321935,85.8383777321935,85.8383777321935,85.8383777321935,85.8383777321935,85.8383777321935,85.8383777321935,85.85204208237748,87.18492415940041,87.18492415940041,87.18492415940041,87.18492415940041,87.18492415940041,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.05697189645957,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876,88.6702062624876
Trial_6,39.10559716573515,39.10559716573515,56.877507190485616,56.877507190485616,56.877507190485616,56.877507190485616,56.877507190485616,56.877507190485616,56.877507190485616,56.877507190485616,56.877507190485616,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,74.35621026685233,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.26186017623236,86.50186017623236,86.50186017623236,86.50186017623236,86.50186017623236,86.50186017623236,86.50186017623236,86.50186017623236,86.50186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,87.46186017623236,88.12186017623236,88.12186017623236,88.12186017623236,88.12186017623236,88.12186017623236,88.12186017623236,88.12186017623236,88.12186017623236,88.12186017623236
Trial_7,46.92503680203396,46.92503680203396,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,83.17012053692775,84.72631983303938,86.57490903049438,86.57490903049438,86.57490903049438,86.57490903049438,86.57490903049438,86.76911703766045,86.76911703766045,86.76911703766045,86.76911703766045,86.76911703766045,86.76911703766045,86.76911703766045,90.60787189866103,90.60787189866103,90.60787189866103,90.60787189866103,90.60787189866103,90.60787189866103,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001,90.6720650563001,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393,90.92670090681393
Trial_8,56.94556065373063,56.94556065373063,56.94556065373063,56.95974528872259,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.013547994715566,57.01606371931281,57.01606371931281,57.01606371931281,65.72335651065836,65.72335651065836,65.72335651065836,65.72335651065836,65.72335651065836,65.72335651065836,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.8220558859494,65.83248350911165,84.00307034478388,84.00307034478388,84.00307034478388,84.00307034478388,84.00307034478388,84.00307034478388,84.00307034478388,84.00307034478388,84.96307034478389,87.16163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.28163506406382,87.96307034478389,87.96307034478389,88.11995543807338
Trial_9,84.00771745730601,84.00771745730601,88.02875562139874,88.02875562139874,88.14167353170872,88.14167353170872,88.14167353170872,88.14167353170872,88.14167353170872,88.14167353170872,88.14167353170872,88.14167353170872,88.14167353170872,89.09449032996521,89.09449032996521,89.6205235617712,89.6205235617712,89.6205235617712,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.46266718531443,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,90.59494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419,91.31494893627419
Trial_10,30.65766574803519,30.65766574803519,30.662461920298682,30.701682633451963,39.286267194490634,39.286267194490634,39.286267194490634,39.33357331188757,39.33357331188757,48.09191706183107,48.09191706183107,56.877507190485616,56.87970258104905,56.88190280195865,56.88190280195865,56.88190280195865,56.88190280195865,65.80355587220548,65.80355587220548,65.80355587220548,65.80355587220548,65.80355587220548,65.80355587220548,84.55111060585317,84.55428018061446,85.87269413745881,85.87269413745881,85.87269413745881,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.30866891806654,86.59111060585316,87.14705990726085,87.14705990726085,87.14705990726085,87.14705990726085,87.14705990726085,87.14705990726085,87.14705990726085,87.43111060585316,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317,88.69111060585317
