,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66,Generation_67,Generation_68,Generation_69,Generation_70,Generation_71,Generation_72,Generation_73,Generation_74,Generation_75,Generation_76,Generation_77,Generation_78,Generation_79,Generation_80,Generation_81,Generation_82,Generation_83,Generation_84,Generation_85,Generation_86,Generation_87,Generation_88,Generation_89,Generation_90,Generation_91,Generation_92,Generation_93,Generation_94,Generation_95,Generation_96,Generation_97,Generation_98,Generation_99,Generation_100,Generation_101
Trial_1,-2.8221856631955933,-2.304649831330979,-1.490366100564865,-0.9899705463900643,-0.09893099224168342,1.4504125148955287,6.069045798837317,6.943988424413231,7.638973518963617,8.502041030940015,9.386324719195494,13.234148112286082,13.737104724621247,14.238230944640527,14.598246342588295,15.128719707849646,17.904771762711565,17.907120999872188,17.909022027078933,18.129140802143088,18.172808295891226,20.929168582456033,21.587856309968142,21.72146908985537,21.98461178626401,22.38283493204166,28.192148538945975,29.165264081750863,29.749203050030403,31.177210492431744,33.00250397604948,39.60477879246512,40.13672751834409,41.91606939441668,43.20856781236196,43.75100256403759,50.485919192294524,50.66823508817183,50.89706174370901,51.481959203157516,52.33168906514172,57.59139508234332,57.86311607588583,58.49384907821029,59.16006155632687,59.33881911152344,63.03793902333151,63.36239783547044,63.451932293745905,63.587324712921884,63.677357667415734,66.59672408877776,66.68776151978474,66.77700248972042,66.82338520751453,66.86866036104105,68.83700260495308,68.83790567302533,68.88069229376752,68.88069229376752,68.9278383440022,70.24952138834236,70.24952138834236,70.33937701625408,70.38223164138533,70.38223164138533,72.4512506811223,72.45134379368281,72.55562740138419,72.55562740138419,72.89443359777042,75.66636249945498,75.90042025766088,76.09207016985701,76.09207016985701,76.13598531639596,78.3192938635542,78.3192938635542,78.36624051948925,78.36624051948925,78.36624051948925,80.23287802143506,80.41354185328528,80.41380897911864,80.41380897911864,80.41482068123706,82.76047243767067,82.76047243767067,82.76047243767067,82.91443999447814,82.91546265299874,85.27803106970164,85.32645288263062,85.32895609366969,85.33765609366971,85.44992820038904,86.38336867135364,86.39820613498146,86.40876400201192,86.41881569784735,86.41881569784735
Trial_2,-2.6303912550878614,-1.7136438615966079,-1.4466684067140185,-0.043988916320607245,0.7570485709378899,1.5889984809802338,4.4896806702353915,5.745423030393337,6.734808067811364,7.226725262447755,7.8549877333158635,11.560054807541503,12.627547523290826,13.612373223481697,14.108461110644752,14.381902355171698,16.40211303453762,16.934316123894167,17.281743820030332,17.407894500742003,17.71031547811474,19.322936292460618,19.933320219687555,20.10494545571417,20.763195850581532,21.02382355095162,24.185647434725993,24.633173914464177,26.109085749686766,26.807235503782696,27.598923599578878,32.48669248288907,33.91250332339505,34.31731598684628,34.847980581749525,35.4800505516593,40.168978087069256,40.65964927405874,40.84046297707177,41.1074223778606,41.551661252549366,44.99195960683241,45.34986976881855,45.396282703107026,45.899460742315696,46.16198203489781,49.326568274067014,49.64118684179777,49.68367600881911,49.86631595210959,50.0453893185373,54.345653491658666,54.65778261924159,54.74873602277447,54.96880032071054,55.19391063723977,59.216447960689514,59.70613009064482,59.88213705832713,60.02173317874843,60.245014798236625,64.40073943750075,64.53622047457799,64.62620178296744,65.08359827610043,65.30192444957974,70.25474922370145,70.82266155425131,71.07976511898185,71.30441579220462,71.30464938032746,76.16752477634991,76.3512682564449,76.58607222089415,77.0443800983481,77.16108135790294,81.69510413316188,81.69567892802579,81.73905714027073,81.88876135586494,82.04699380047376,85.33154494248869,85.43529024303847,85.5110668417004,85.5110668417004,85.5110668417004,86.39684613473291,86.40998055266242,86.41512609462592,86.42064954372691,86.4283839616564,86.63698312655328,86.65817713577897,86.67851155370845,86.68577713577895,86.68577713577895,86.97044599157293,86.9823804095024,87.00932668186772,87.01292668186773,87.0181551090229
Trial_3,-2.8448318535591697,-2.380396035569529,-1.5312701071827581,-0.7389890991949383,0.3861994035155071,1.0414459233003635,4.616999594082452,5.864445348223585,6.888988690429259,8.009337124327356,8.862486734198637,11.1357865207117,11.537496213378072,11.761800022365783,11.935734207043232,12.32084792584234,13.51383093858386,13.560742785550428,13.737548106682539,13.911442110525018,14.177230276037795,15.089511350361267,15.089545480186619,15.309649314945952,15.35328802693532,15.618820047680224,16.101114783468347,16.627931971475387,16.847454496695917,17.156591096812303,17.77360916994876,20.673535728460482,21.21029943775231,21.653920999298247,21.741545938689136,22.049722637369552,26.35408291203808,26.752743609331922,27.236480749141688,27.585276259626394,28.38384951486295,32.73279388777942,32.90781578025471,33.39700870937847,34.01395742428559,34.54510624452364,39.33718459257525,39.83128678619849,40.011211860022414,40.42583384307393,40.73401412096561,44.11054934767371,44.11302271266803,44.48548173049357,44.7515593203943,45.030039900965484,47.528973949419395,47.61883518381333,47.84642199657397,47.890959482179056,47.93933499821107,50.23497746892468,50.41845179619355,50.69122393987904,51.05936657366659,51.23790352007376,53.012218570508594,53.01363624829104,53.482468743745216,53.66386572872949,54.11428571919045,56.29220077082881,56.42584567091206,56.606097721002364,57.05652726764398,57.14699598526433,60.22343472656906,60.312248650605035,60.35691922334902,60.5383586292029,60.53866641866789,63.3454699193871,63.58457110391251,63.67743037473712,63.81349457298897,63.90613476615594,66.98277928342732,66.98322543909595,67.16524358435669,67.29903504465898,67.43783485022179,71.67282167380334,71.76182151362731,71.76182151362731,71.80653562289304,71.80653562289304,75.00478009939121,75.00478009939121,75.05009599389932,75.09702254700174,75.33285022414282
Trial_4,-3.1779050061202554,-2.1759295268562506,-1.784485197452333,-1.1180246942328134,-0.23572778866204266,0.7140209680584403,3.8525141169785813,4.882471803297472,5.77204754711671,6.7905610617070655,7.85843516207344,13.26494265158857,13.96001765491099,14.429267303426503,15.21904814536309,15.576577819336908,18.051962445224554,18.407140933381633,18.49692026230782,18.63338583551062,18.894886876299182,21.58888277737023,21.93944699771116,23.013063220931844,23.36527029275515,23.944296945376664,27.650484541683635,27.783924834233417,28.706129232590875,29.05906916830485,29.547917882038,35.68155147298261,36.32045979709344,37.04975703241499,37.89514606745583,38.111385298750946,44.183216755539654,45.14450639185718,45.914052340693885,46.315528512821714,46.99688615186654,52.755979879423506,52.80143988711532,53.02781095876239,53.46737915485583,53.60423103364559,58.86229290986719,59.07894504742248,59.465256040932346,59.59691517117924,59.6016243849091,64.23055009875821,64.38712637541548,64.57897344142798,64.72463089752486,64.87009217197269,68.33591991651677,68.43591087331329,68.57525853644134,68.66651159458114,68.66717647299458,71.32172487391999,71.36750700672576,71.36814345791383,71.4592920522888,71.50622339956917,74.34654056735302,74.5209222608172,74.56555408136602,74.65589114976146,74.84871706954462,77.8496014494441,77.8496014494441,77.85016103902511,77.85370168269598,77.99174863727222,80.64290525631677,80.64305793993606,80.6434654051073,80.64389651098455,80.75362358834411,82.65727604374824,82.65727604374824,82.65727604374824,82.75753963408297,82.80880633049803,84.47391055777882,84.47391055777882,84.47391055777882,84.47391055777882,84.47391055777882,85.57851867886184,85.58288651570649,85.58288651570649,85.58288651570649,85.69206001881592,86.14339432840046,86.14339432840046,86.14566216524508,86.1628120784527,86.1628120784527
Trial_5,-2.7638698256597594,-2.0138853860048975,-1.5611003229245506,-0.9843966098930755,0.13679399746295112,0.9404240122997873,4.364242412492005,5.012219416150018,6.002904417175071,6.939044478210248,7.523988313161412,10.132244743535592,11.186433466990806,11.813370319219125,12.433620826822946,13.237832829366578,15.495920488127036,15.855852444626723,16.08070926274109,16.12582605745859,16.433362027473482,18.850838486866166,19.33569896667711,19.687199277619722,19.99372146517662,20.73868585953427,24.31468361631437,24.70944602561583,25.37351834692759,25.679070337140214,26.031659558941392,30.09391891469123,30.749548299869595,31.673484464627727,32.20287587983905,33.21787427103524,38.48800034267598,38.977166343636355,39.59446643285149,40.03922460808363,40.44303619167307,45.580148740920414,46.555378271640286,46.8668384952809,47.44500123425749,47.977830543834216,53.17722527356773,53.356359392447864,53.625842422309724,53.93855490234446,54.1612558753098,58.57548210592077,58.93078626306373,59.06483043517048,59.24095052821885,59.4194476057597,62.448111086649014,62.84754849089559,63.20328967622152,63.20358229550984,63.20466916322217,64.81096821497067,64.85548343877772,64.98856090376847,65.03269770632532,65.03297134472305,66.20905296960072,66.25370575791814,66.34298940097882,66.38744769953941,66.38771411763916,66.7589354881511,66.75903307951374,66.75921525953089,66.80475206101818,66.80506185533523,67.20121088446778,67.20174668244648,67.20198659144594,67.24789583012182,67.24792411958936,67.79151432745145,67.79162704594803,67.89090318087945,67.98196493725784,67.98302811512643,68.98795471880177,68.98795471880177,69.22628927971272,69.42841554592852,69.70943828262502,71.65385796115744,71.70366646655903,71.89222346144841,72.09335503789966,72.24073780803187,74.85013804921071,74.99065470767451,75.37893269570753,75.42530821763437,75.47008188373033
Trial_6,-2.751068537671572,-2.0425920538906164,-1.0571934381657644,-0.2605097424211217,0.32517028094956807,1.5453585024499186,6.542278155579753,8.146518147394035,8.839215859745833,10.186785876360931,11.13301339421956,15.275456506196274,15.890059706380775,16.622299924780606,17.251803980082606,17.829556663636197,21.854764597440678,22.340469566290036,22.64604291485919,22.692395630944183,22.867337188380798,26.60813162815759,27.491975086085503,27.93774386750314,28.428045573068733,28.693889517835906,33.73512720727203,34.747507750707406,35.14229160855933,35.59160271100283,35.998372597861845,40.50480982703392,40.94329748043151,41.29706958728908,41.60884898775754,41.97103623966934,45.85919504298612,46.53530776083966,46.71533446345973,46.9845794298468,47.249184327724215,50.3063961299595,50.70935840594424,50.71062283354681,50.71313036652814,50.939460678654115,54.63923674196694,54.64071406303141,54.69265050527574,54.69265050527574,54.96461238025993,57.770450427086296,58.2302820281215,58.23210352871772,58.51480606498742,59.10272598483897,61.73863645230013,62.43278253371301,62.47678407758021,62.61037525073753,62.79343509218009,66.70886566994312,66.83946875472608,66.92827206353992,67.16342673847444,67.4441655843038,71.10115175754112,71.19127784043427,71.39213311323171,71.61592238181686,71.74999905223923,75.86949905451613,75.86949905451613,76.05168893882315,76.10877568200246,76.2993042571282,80.15455817443478,80.2686904833671,80.418381426758,80.58374543460019,80.58635929039171,83.54181802010181,83.54199347670088,83.74023009846293,83.74023009846293,83.74025132991734,85.61716856555782,85.68694076744316,85.75614405711113,85.78567118279938,85.8008773676646,86.59705566162393,86.59705566162393,86.61611598332192,86.62956738894694,86.68749689586981,87.22629716692893,87.23866095601454,87.23866095601454,87.23866095601454,87.23866095601454
Trial_7,-2.658482414449632,-2.0589011055815787,-0.833951557502751,0.45492679929994995,1.4421937899488086,2.3530626313439233,6.537604809534297,7.623427546709397,8.772951707365648,9.281558451502951,10.137224968449702,14.286114609811388,15.08459452902808,15.81482766374599,17.06789113997219,17.87449389103746,20.81547599015571,21.357328494154153,22.076521237262295,22.33283444635442,22.73015509465691,27.126627691308382,28.311389945459723,28.761768379145977,29.421671954000722,29.668988222781298,34.62273121628445,35.904861527707105,36.43058312040792,37.112411948774096,37.754597536666886,43.88143505927388,44.41450129132634,44.59205669174143,44.94706745977758,45.80026939229225,51.58511927681883,51.889424367496495,52.201078385150616,52.74136107099137,53.44163040643242,57.952327368425784,58.23580646467986,58.74096615604808,58.74514566726291,58.97413216018283,63.41215549038985,63.611982310820565,63.65292075516845,63.74478754609711,63.884345596835374,68.19987795467095,68.70251051679946,68.98938346636561,69.08341782648755,69.30119248597222,73.26739842529899,73.41218964609908,73.49752903955476,73.5860404212197,73.92558580108194,77.71458270908879,77.8173264132578,78.04284581503734,78.14653311026939,78.2481205848093,81.97716995911671,82.13726636660346,82.28006547208541,82.56751410970637,82.57181134607215,85.26519486412127,85.31910596695018,85.63374684660793,85.63845040445138,85.70986746193965,86.58347790946786,86.59799105304035,86.61471365852587,86.64220166737766,86.66171953874553,86.94466847688084,86.95004959705977,86.96733255404132,86.97782492844537,86.9860828875867,87.20615313210561,87.20880561262578,87.21838467023707,87.22625280376748,87.23836454110825,87.38298609079284,87.38394874825441,87.38817453970707,87.39222881374768,87.39646237692946,87.47653464266074,87.47899793540577,87.48043597674429,87.48310490144227,87.48310490144227
Trial_8,-3.597812527087021,-3.3259842407308353,-2.7931622783977526,-2.3014367705931975,-1.504420615106081,-1.149161053583641,1.711356423477209,2.6253895503324998,2.9938685128983913,4.204420087924614,4.914739004883183,9.131929534038807,10.338027328728645,11.09452111671734,11.854542744079831,12.446338916834693,15.68673881638053,16.185742134501147,16.541480939715058,16.63729800319509,16.823741150882057,20.615902851156864,20.88193006819245,21.107178691334767,21.63090534271912,21.80757658759405,26.281956745064644,26.54738107938083,27.43205256168777,28.179151951345535,28.802206558918616,34.17900094412017,35.33069468224905,36.0728685728015,36.75048159540247,37.361748505057236,44.3828377963403,44.96217852480583,45.50018554078873,45.8621456695403,46.62657712420631,52.220978494200025,52.53840596635268,52.764062061131284,53.532827475234726,53.75618878552739,59.13300200084586,59.54178284800233,59.95111225177243,60.213129970484694,60.391455094228405,64.16027146011149,64.47667748307157,65.17976974183983,65.69016914610724,66.03645981482303,69.08128962424277,69.63969287620063,69.78349976632673,70.19178727142045,70.38889858275543,74.5254588544265,74.76442521498116,75.12812969706677,75.32453080813886,75.72902660433863,79.37001238028742,79.48860169490823,79.80222943448885,80.07343137729225,80.33940140589196,83.18846235763776,83.43171318414831,83.54889605339085,83.65737916540834,83.79995283376867,85.88944424979641,85.95838331043633,86.14606709950897,86.18398053782403,86.20585654508788,87.26580353308965,87.29130254499414,87.37892772858926,87.40722024962353,87.40722024962353,87.98165439947815,88.01172520277069,88.0305248218069,88.03888778610788,88.05567293813142,88.38563875382242,88.38563875382242,88.38563875382242,88.38563875382242,88.38793282293864,88.66741430724778,88.67021813278487,88.67281682495691,88.67317216569765,88.68210325219748
Trial_9,-2.356799505752839,-1.9952484045039551,-1.2987257584193352,-0.7850171694987264,-0.255519156125799,0.30110730628412147,3.1399461671008297,4.558447979590606,5.723654002559633,7.093818785436564,7.7638696916016,11.80761156340564,12.739612787284589,13.582677768048052,14.12447538760367,14.781134550730979,17.46025546286168,18.257551222084118,18.69252116043978,19.047863368962076,19.31264536296095,22.340183862562995,22.777113856015013,23.03086325942936,23.60675213650456,24.746991995152822,31.005792838101357,31.83170199486424,32.83996973713955,33.17192259783847,34.070679838162754,39.8045850039326,41.22501498124038,41.916486597022164,42.50351538461087,43.17107824080133,48.680946132032894,49.23158572307485,49.6858496475104,49.904201458475434,50.253841486446476,55.05069071940424,55.50414949426226,55.637307277432456,55.83035468125538,55.96671893810117,60.66869609786911,60.76014427819628,60.990587767908295,61.25605325336477,61.295942056815356,65.05088080739704,65.05236587439644,65.05236587439644,65.05407517368721,65.18467430187185,69.24185728959688,69.33122624608059,69.60745184466003,69.7846029666969,69.91648906928147,73.20592085229221,73.39199533474601,73.39555799610554,73.39923616837754,73.39923616837754,76.2136335842873,76.2136335842873,76.30226779637343,76.3940206615558,76.49295379390993,79.37559700059688,79.48341853638576,79.58991590504007,79.64492342957773,79.98081079127212,83.10116326651939,83.14757773540863,83.29788013180806,83.4100235957339,83.50608306627765,85.6202499180512,85.62145332704516,85.66702834021551,85.71256634578978,85.73227422806947,86.48299941224876,86.48299941224876,86.48980516206986,86.48980516206986,86.48980516206986,87.14945105843286,87.15201575489607,87.15201575489607,87.15201575489607,87.15201575489607,87.39080823445589,87.40220823445588,87.40220823445588,87.40220823445588,87.40220823445588
Trial_10,-3.2721910532513157,-2.1889882421451645,-1.7612856664178367,-0.2512752709015203,0.23379058888396873,0.8731812360959128,3.92589525683748,5.6583884835099285,6.645685331603294,7.326387877283216,7.927433205200975,10.342424467278198,10.98284865933167,11.596239994263442,12.505231291375171,13.110736317755398,15.494802885505464,15.648079140121427,15.830317529655758,16.094111313104435,16.26974711424265,17.227281196344844,17.53151290349159,18.14226945568153,18.270262991318972,18.362209709533523,20.976637580874012,21.62457513385256,22.156989999288673,22.680289788901838,23.256825763169214,25.981137308562797,26.64413322192473,27.238315194204677,27.562718136908355,27.876125131337496,30.631270523926705,31.03619892829228,31.039073262234535,31.715620886574555,31.761833429796578,36.33018557106369,36.42432319181658,37.10104090564354,37.94854296867524,38.57389750175261,42.94637197113061,43.16956048148368,43.26129895240913,43.57129876918591,44.10625492063302,48.30931877250477,48.310668630453826,48.71017401800318,49.42387580083257,49.64628230813365,54.17502832221587,54.35363731942673,54.35363731942673,54.620736380587296,54.75673932895283,59.05924409611328,59.14562464917441,59.14564672426545,59.279274334284786,59.41330684411793,61.94313980611738,62.16281649315118,62.16285380675719,62.20773908751724,62.252814276904054,64.78937149871453,64.78941466445026,64.83304248022176,64.83304248022176,64.96448970092119,67.41048053249848,67.50040673042056,67.50187868187649,67.50187868187649,67.54732558109485,68.62521184955571,68.62521184955571,68.62521184955571,68.62521184955571,68.62521184955571,69.98624979507198,69.98677874311265,69.98677874311265,70.03350464593522,70.12917606806148,71.82769501995861,71.91949660980968,71.91949660980968,71.96402187017675,71.96434070326855,74.27649641911232,74.27709954073656,74.27709954073656,74.27709954073656,74.27709954073656
