,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.52990276448614,88.70184750540407,88.70184750540407,89.18990276448613,89.18990276448613,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.07914532120982,90.39328304939494,90.81328304939494,90.81328304939494,90.81328304939494,90.81328304939494,90.81328304939494,90.81328304939494,90.81328304939494,91.33124045250834,91.33124045250834,91.33124045250834,91.33124045250834,91.33124045250834,91.33124045250834,91.33124045250834
Trial_2,64.70426492725072,64.70426492725072,64.70426492725072,74.27857429920935,74.27857429920935,74.32543860818558,74.32543860818558,74.32543860818558,84.00468715666027,87.59695183661185,87.59695183661185,87.59695183661185,87.59695183661185,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,88.7162500509938,89.05649474239169,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378,90.1705811617378
Trial_3,47.95736716631762,48.05196501081935,48.05196501081935,48.05196501081935,56.847267305295894,56.847267305295894,56.847267305295894,56.853670742331104,56.853670742331104,56.853670742331104,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.72712299345383,65.73850831567896,65.73850831567896,65.73850831567896,65.73850831567896,65.74233241211736,65.74233241211736,65.74233241211736,65.74233241211736,65.74233241211736,65.74233241211736,65.74233241211736,85.40459120139009,85.40459120139009,85.40459120139009,85.40459120139009,85.40459120139009,85.40459120139009,85.40459120139009,85.40459120139009,85.40459120139009,85.63594081368868,85.63594081368868,85.63594081368868,85.63594081368868,85.63594081368868,85.63594081368868,85.63594081368868,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.83933632855174,86.96429422482652
Trial_4,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.1669682672138,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,74.28461661366532,83.93889252774355,83.93889252774355,84.51305686041465,84.51305686041465,84.51305686041465,84.51305686041465,84.51305686041465,84.51305686041465,84.83244742833541,84.83244742833541,84.83244742833541,85.50543794147892,85.50543794147892,85.50543794147892,85.50543794147892,85.50543794147892,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152,85.56420108294152
Trial_5,47.09224472101786,47.09224472101786,47.09224472101786,56.76755198344948,85.21829930534797,86.79814525945471,86.79814525945471,86.79814525945471,86.79814525945471,86.79814525945471,86.79814525945471,86.79814525945471,88.23814525945473,88.23814525945473,88.23814525945473,88.23814525945473,88.4589942592783,88.4589942592783,88.4589942592783,88.4589942592783,88.4589942592783,88.4589942592783,88.4589942592783,88.4589942592783,88.71814525945473,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.11992405943828,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,89.42248593745464,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.4749489362742,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419,90.53494893627419
Trial_6,30.213102618633293,30.213102618633293,30.213102618633293,30.213102618633293,30.58835394814496,30.58835394814496,30.58835394814496,30.58835394814496,30.58835394814496,30.58835394814496,30.58835394814496,30.58835394814496,30.59282822853988,30.59282822853988,30.59282822853988,39.4165036912183,39.4165036912183,39.4165036912183,39.4165036912183,39.4165036912183,39.4165036912183,39.4165036912183,39.42027017401378,39.424050896853686,39.424050896853686,39.424050896853686,39.424050896853686,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,39.4316554962389,48.08110614572686,48.08110614572686,48.08110614572686,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947,48.08920335595947
Trial_7,47.34455964963235,47.34455964963235,47.34455964963235,47.34455964963235,48.033853260876306,48.033853260876306,48.033853260876306,48.05982874727957,48.05982874727957,74.38930395528224,74.38930395528224,74.38930395528224,74.38930395528224,74.38930395528224,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,83.89241347317072,84.01594081368867,84.31241347317071,84.31241347317071,84.31241347317071,84.31241347317071,84.31241347317071,84.31241347317071,84.31241347317071,84.31241347317071,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.21006880621145,85.45594081368867,85.45594081368867,85.45594081368867,85.45594081368867,85.45594081368867,85.45594081368867
Trial_8,47.650861008620204,56.316639054233725,65.3947020790518,83.55814525945472,83.97814525945472,85.47814525945472,88.22248593745464,88.22248593745464,88.22248593745464,88.22248593745464,90.37410892511659,90.37410892511659,90.37410892511659,90.37410892511659,90.37410892511659,90.79619660854706,90.84772962385829,90.84772962385829,90.84772962385829,90.84772962385829,90.84772962385829,90.84772962385829,91.03515222202915,91.03515222202915,91.03515222202915,91.09619660854707,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.21619660854705,91.27828865951929,91.27828865951929,91.27828865951929,91.27828865951929,91.27828865951929,91.27828865951929,91.27828865951929,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814,91.39306671553814
Trial_9,48.08920335595947,48.08920335595947,48.08920335595947,83.65594081368867,83.65594081368867,84.31476365051566,84.31476365051566,84.81328304939494,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.63829930534797,85.89586438758178,86.58655540048913,86.58655540048913,88.50560279007146,88.50560279007146,88.50560279007146,88.50560279007146,88.50560279007146,88.50560279007146,88.50560279007146,88.81096069395706,88.81096069395706,88.81096069395706,88.81096069395706,88.99206505630012,88.99206505630012,88.99206505630012,88.99206505630012,88.99206505630012,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.20696826721384,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939,89.43857429920939
Trial_10,47.47497034215654,47.47497034215654,73.90659537413123,73.90659537413123,73.90659537413123,73.90659537413123,85.36463390906364,85.36463390906364,85.36463390906364,85.84735835882793,85.84735835882793,85.88248593745463,85.88248593745463,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.07358787142665,87.54539590051206,87.54539590051206,87.84890870538948,87.84890870538948,87.84890870538948,87.84890870538948,87.84890870538948,88.74539590051207,88.74539590051207,88.74539590051207,88.82990276448612,88.82990276448612,88.82990276448612,89.13124522068482,89.13124522068482,89.13124522068482,89.13124522068482,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019,90.1299465882019
