,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21
Trial_1,12.51657826774101,16.495859401128612,20.91499319141108,24.016967756744265,27.08257804994231,27.5078191841028,27.87927888393189,26.130075016254462,21.89052303156091,16.342554791465922,11.579690951325619,5.599422803004906,3.2168115446901364,2.348449324173813,2.2931728224740433,2.2200285448023105,2.1963330545656308,2.1631969256683927,2.106454766369434,2.069353745770175,2.0444432149597227
Trial_2,10.471245859755534,15.282744806318178,18.121142785949804,22.579457835477996,24.670795815323903,24.17137653684729,23.039082449011595,21.925614367148913,19.67158152864455,16.77907916029933,14.150640311257192,12.725777377401975,11.264831866032388,10.230386228091707,8.737076537655296,8.084336518578132,7.1561429470202444,5.980657158437984,5.072983485374881,4.250991838566974,3.8312263298583313
Trial_3,10.578839942731001,14.935067781713487,17.678964786327615,19.428356982054265,17.625344233529162,13.77395543081249,11.144882609684078,7.957046182780465,5.750233280400584,5.277063300173824,4.029423431931885,4.083562425402404,4.099687440165555,4.178667471601359,4.204953077753526,4.244879269686336,4.300518840477227,4.328424751101019,4.327681701649308,4.351633294140751,4.377801854389863
Trial_4,9.806506522692462,15.522239604468975,23.48999500760651,26.742909263493697,25.11378081037354,21.283465925168414,16.82719831873675,13.705584275520387,11.26148061466637,10.749906564621275,10.165554437286632,9.197567602126954,8.43712304278582,8.277452020142462,8.057879392767717,7.601884116038173,7.323494580997338,6.7061114124777275,5.964089563032375,4.817976443965612,4.708237415200301
Trial_5,9.82294900783995,12.741929136540422,17.565639591301125,22.59798989878802,22.75751585236568,22.373569688168356,21.215395752346094,19.00734976722329,17.028575663110328,15.088203017520929,13.125363991540429,10.951505329495182,9.803717723683734,8.36272938425201,8.064595006224899,7.742880610159379,7.423785673374353,6.649431627940125,5.711254511049554,4.970283978272029,4.801332373940537
Trial_6,12.08319691932156,15.934167811666168,21.431467456634703,24.540531366245002,26.97091886923427,27.278789491787368,26.8207363690568,25.855933304930577,24.589735222378316,22.022230493579784,19.71846972761457,16.895511948359047,14.36159875165358,12.177984859284678,9.933069252102745,7.983716186517205,6.996762513142774,5.34979666673428,3.2624882832483486,1.721119843075912,1.6520894459414401
Trial_7,9.321847391012462,13.757358191522892,17.30001900234813,20.610938733975004,21.354305774562615,20.157970681013598,18.936886387444837,19.021514677140303,18.57846448703007,18.06797045960738,16.766271850447527,15.236744823645768,14.008077116343351,13.718274140493525,12.879902061165849,12.132481623381473,11.305571953060412,10.962219463091756,10.159799799324187,9.16279677597152,8.61658787690237
Trial_8,8.36160288111282,11.456311273718493,14.411871354871241,16.563814115101408,16.937549445712325,17.334046980889845,17.65947852006863,18.72423461656188,19.71549358306834,20.88991962047769,22.73118507670197,23.310799206939265,23.85351612404971,23.86491326836811,23.200833874364815,22.046932330609184,19.625166390965337,16.67439968152632,14.222813948081074,10.413116883813176,7.861158475455323
Trial_9,10.197315461393584,14.055030852294903,19.498434895556745,26.035766677609605,27.97760452765518,26.152255836838204,24.352454186127968,21.710296114624835,17.770104791790065,14.043200824009547,10.114901206498354,6.608034770981079,4.578592267479489,3.316268836015254,1.8030626315613603,1.6567217154890956,1.6377811025765545,1.6000116355421525,1.4996139877674806,1.4097080784026013,1.3389364667753754
Trial_10,8.347720478809533,11.946222435853416,13.562573300980125,16.833629068363287,18.683153105952222,21.483135572673707,22.467141306968248,22.981686592011396,23.56750719462819,23.060304771893243,22.288784324725064,21.7526242771472,20.330456042426228,18.320536129391886,16.316695374629237,14.684429664759557,13.756855243682114,12.214103389923242,11.397675877459795,10.600394919865241,9.807969242579349
