,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,88.9963713718616,89.40560279007147,89.40560279007147,89.40560279007147,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,90.09625274241543,90.09625274241543,90.09625274241543,90.09625274241543,90.09625274241543,90.09625274241543,90.09625274241543,90.19933632855174,90.19933632855174,90.19933632855174,90.19933632855174,90.19933632855174
Trial_2,30.08649699436173,30.08649699436173,30.716796271262012,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705,87.4159127917705
Trial_3,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,56.90192571783376,65.10431730225213,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.39993079240391,85.8493239656678,85.8493239656678,85.8493239656678,85.8493239656678,85.8493239656678,85.8493239656678,85.8493239656678,85.8493239656678,85.8493239656678,86.26932396566781,86.26932396566781,86.26932396566781,86.26932396566781,86.26932396566781,86.26932396566781,86.26932396566781,86.26932396566781,86.26932396566781,86.36992316422393,86.36992316422393,86.36992316422393,86.36992316422393,86.36992316422393,86.59093786431286,86.59093786431286,86.59093786431286,86.59093786431286,86.59093786431286,86.59093786431286,86.59093786431286,86.59093786431286,86.59093786431286,86.86673028254032,86.86673028254032,86.86673028254032,86.86673028254032,86.86673028254032,86.86673028254032
Trial_4,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,85.31261079034401,86.91814525945472,86.91814525945472,86.91814525945472,86.91814525945472,86.91814525945472,86.91814525945472,86.91814525945472,86.91814525945472,86.91814525945472,86.95269413745882,86.95269413745882,86.95269413745882,86.95269413745882,87.36952957785584,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965,88.44668156671965
Trial_5,47.119615917813995,47.119615917813995,47.119615917813995,47.119615917813995,47.119615917813995,47.119615917813995,65.29313766339726,74.34198895412925,74.34198895412925,74.34198895412925,74.34198895412925,74.34198895412925,74.34198895412925,84.51177175158261,84.51177175158261,84.51177175158261,84.51177175158261,84.51177175158261,84.51177175158261,84.51177175158261,85.03745983353181,85.03745983353181,85.03745983353181,85.03745983353181,85.03745983353181,85.03745983353181,85.03745983353181,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,85.86074878798992,88.17802357692787,88.17802357692787,88.17802357692787,88.17802357692787,88.17802357692787,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987,89.31870395408987
Trial_6,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.2669842103604,86.95317063960786,86.95317063960786,86.95317063960786,86.95317063960786,86.95317063960786,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,89.60248593745465,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.13124045250835,90.14649351571232,90.14649351571232,90.14649351571232,90.25124045250836,90.25124045250836,90.25124045250836,90.25124045250836
Trial_7,21.807043149109788,38.830389267508544,38.830389267508544,38.830389267508544,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,47.89968104797994,56.59808280327282,56.59808280327282,56.59808280327282,83.1524474283354,83.1524474283354,83.1524474283354,83.1524474283354,83.1524474283354,83.1524474283354,83.1524474283354,83.1524474283354,83.1524474283354,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,83.47760523667571,84.48296575233354,84.67637137186159,84.67637137186159,84.67637137186159,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,85.22458607254407,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893,88.38543794147893
Trial_8,47.9862848439572,47.9862848439572,47.9862848439572,47.98873282559584,48.04416263053517,48.04416263053517,48.04416263053517,65.15731671776157,65.15731671776157,65.15731671776157,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,88.14306761075248,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471,90.95453996374471
Trial_9,30.60183729848225,30.60183729848225,30.60183729848225,56.08328497964639,56.08328497964639,85.84727135537516,85.84727135537516,85.84727135537516,85.84727135537516,85.84727135537516,85.84727135537516,85.84727135537516,87.75891603571088,87.75891603571088,87.75891603571088,87.75891603571088,87.75891603571088,87.75891603571088,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,87.99802357692788,88.21435818236083,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,88.87871696552841,89.07870395408986,89.07870395408986,89.07870395408986,89.07870395408986,89.07870395408986,89.22698487706707,89.22698487706707,89.22698487706707,89.22698487706707,89.22698487706707,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.28890870538949,89.43870395408987,89.43870395408987
Trial_10,38.866601957003354,38.866601957003354,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.95499468596399,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,56.98384284030165,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812,65.13306671553812
